0.06831682,0.06893162,0.07389856,0.52456212,-1.65685308,-0.03828315,0.50112534,-2.39008379,-2.40633059,-0.76004153,-2.45356655,0.74854982,0.65066117,0.16473803,1.95058239,1.92037725,-0.41639268,-0.40955612,1.70295596,0.72724313,0.78129870,1.90564895,0.15605189,1.11330843,1.25544596,-0.37314010,-1.29838765,-0.29146522,0.67949486,-0.51425236,1.22759461,-0.87468696,-0.85586721,0.81007761,0.49449456,-1.35380495,1.12206316,2.96492290,1.92518640,1.48803425,1.50529909,-0.29606536,-0.09878107,0.57948226,1.45283937,1.14548457,1.23094308,-1.30976164,0.99942750,0.45092967,1.47739863,1.05094302,-1.12448764,-0.68401670,-0.92511338,0.05211389,-1.02999675,0.83103424,-0.35218599,0.41500941,0.92250198,0.60533226,-1.50925612,-1.00486100,-1.95142305,-0.71643728,0.81142271,1.31040430,0.22070184,-0.45810315,0.42143971,1.37857175,0.74591941,0.74906814,1.11094546,-1.13744271,-1.45927489,-1.10192561,1.56053448,0.56653410,0.53752995,-0.07945143,-2.15010262,-1.35045123,-2.14261866,-2.27280664,2.97606730,2.49946404,1.37555182,1.37565839,0.19781154,0.03651303,0.98216522,-0.61572832,1.19938505,-0.26193738,-0.67941052,1.63858783,1.48160958,0.90770292,1.01404977,1.77216959,-0.46006247,-0.40255430,0.54380447,0.79611933,0.77861959,-0.21027382,1.57005227,2.19260406,-0.52278608,-0.51481479,-0.47047222,-0.29263258,-0.13096505,-0.06704418,0.69262373,0.77116990,0.40723243,0.28938788,-0.26594311,-0.12338195,-2.58068180,-0.71161431,1.93059361,-0.99500817,0.14549311,-0.80515444,0.72570097,-0.21289241,0.10222822,0.72554815,0.21267526,0.02413526,0.12887277,-0.90322286,-1.60751641,-1.68619633,-1.13096058,-0.57564098,0.76034009,-0.08437518,1.63995504,-0.39720094,0.57298058,0.61972547,-0.23222339,-0.60880971,-0.58041292,-0.27067107,1.54373229,-0.44799721,-0.54649997,-0.44228292,-1.05141711,0.64182162,1.06510162,1.00482273,0.32945234,1.00332713,1.53315639,1.19175816,0.04933159,-1.41005719,1.12750447,-0.56544852,-0.85030115,1.18308115,1.12646222,-1.71401584,0.66828573,0.53865540,0.38360500,-1.08973086,-0.89757282,0.56934559,1.95691907,1.48103273,2.89284062,2.57752347,-1.27600932,-0.21328560,1.14365029,1.69423139,3.10935998,2.01926184,1.90004730,0.48844060,-0.54806882,2.02453399,0.40623018,1.65103316,1.43339276,0.32520649,-1.74351919,0.37822792,1.55790806,-0.62350768,-0.61165798,1.18435502
-0.30168387,-0.31800884,-0.30131033,0.41985920,-0.71596265,0.46097499,-1.99930382,-0.65978807,-0.65194315,-1.05026555,-0.90163785,-0.95756316,-0.71501464,-0.81086069,-2.41954422,-2.47094440,-0.99669576,-0.96889597,1.27429068,0.21200964,-0.69241053,1.68213964,-0.65934020,-0.15873402,-0.17634806,-1.22921228,-0.48041373,-0.90984696,-1.08293092,-1.40124893,-2.00389504,-0.48396829,-0.57569307,0.13250975,2.25386333,-0.29873213,0.29348236,-0.45308477,-0.04532649,-0.00823318,0.20612670,1.69127595,-0.74734205,-0.98760128,1.91520810,1.19333041,-0.26099908,-1.11822462,0.82329595,-0.71417153,-0.30923674,-0.53808933,-0.25176403,-0.40235141,-0.12251808,0.75581950,-1.36224031,-0.21234976,0.46657532,-1.19000316,-0.55756897,-0.72547054,-2.20755982,-0.55062932,-0.58315420,1.30384731,-1.08400404,-0.56067222,1.68018889,0.37277755,-0.22459728,-1.02213728,2.38862467,-0.59935737,-0.33429432,-0.47424451,-0.00282495,-1.28844261,-0.30195838,-0.59736145,-0.56121600,-1.40701854,0.94500667,0.51916271,1.39739966,1.43941903,-0.45243406,-0.13191700,0.66513872,0.83766705,2.93925667,-0.29539827,-1.32722843,0.15053335,-0.53071326,-1.12614906,-0.52153689,-1.58402085,-0.28518578,2.12862754,0.42616954,0.79934156,1.30849636,1.41594481,-2.23972225,0.50761056,0.50512367,0.06015714,-0.13647570,-1.56555021,-0.36135358,-0.33319464,-0.28411531,-0.96286005,-1.51697874,-1.62599552,-1.09891021,-1.12891757,0.19624716,0.72416586,1.11453700,-0.89804107,-0.50099325,-1.45840168,1.50009513,0.60082579,1.56553388,-0.64324343,-0.88598126,-0.14864364,0.27111667,-0.97348511,-1.73216224,-1.62380111,-0.96442556,-0.15970089,-0.51604575,-0.22527385,-0.76998872,-0.26237443,-0.27506572,1.24664330,-0.67258018,-0.44742396,-0.99855256,-0.93231487,0.21129960,-2.32141185,-2.30951858,-1.18763375,-0.68762159,-0.42591378,-0.37437567,0.40770075,-0.17858662,-1.38454700,-0.40247139,-0.57208937,-1.75931478,1.08692336,0.07529832,0.51519185,0.12742527,-1.43140113,-0.99534845,-1.64288592,-1.71800339,-0.21112978,-1.86945295,0.21917506,1.65015674,0.93034327,0.46122608,2.91425347,-0.29910699,-0.94461340,1.16120327,1.29706240,1.30507016,0.67234373,-0.40446165,0.59202099,-0.15448327,-0.73262072,1.12567246,-0.81628317,-0.37845761,0.42523152,-0.42926404,-0.42182028,0.30544859,0.00742327,0.33801845,-0.62282884,0.66464567,0.27718818,0.94236386,-0.20553088,-0.59793854,-0.48603550
-0.15080979,-0.12274722,-0.12633310,-0.95893914,-0.97103757,0.86658514,2.07480955,1.08074605,1.08816445,0.52320409,-0.43430305,-0.66452157,-0.40612614,-1.04547358,-0.84444559,-0.81841266,1.28701997,1.30599105,-0.34479177,0.57926065,1.70221114,-0.67858535,-1.55357683,1.49428225,1.66129351,-0.95938575,-0.31012458,-0.89061826,-0.38923761,-0.19476484,0.90149790,-0.27990046,-0.40276799,-0.01647744,-1.89620030,-0.13576749,0.74058187,-0.10892822,-0.14022939,0.99322593,0.90539837,-0.60479045,-1.38322949,-0.27519268,0.78038341,-0.44752729,0.06749059,-0.86707479,0.65165472,0.32872322,0.23531201,-1.20463109,-0.43218899,-1.06864786,-0.24913961,-0.54710895,-0.26284519,0.97820634,0.41924807,-0.34134158,-0.58293903,-0.23034056,-0.43756181,-0.01821961,0.04814125,0.56492829,-1.21696949,0.01883719,-0.54923904,0.64861953,0.46540082,-0.30960783,0.75633526,-0.97838032,-0.68561083,-0.01388338,-0.21629012,0.76443279,-0.21854916,-0.53074074,-0.49969023,0.49785495,0.36958098,0.25056341,0.37797013,0.45046946,1.10284615,1.45112216,0.91276842,1.47338712,-0.79997081,0.51437241,0.65927601,-0.66592580,0.05886704,0.18371853,-0.56438577,-0.14882249,-0.32291472,-0.65967947,0.50317401,1.37351799,0.03962969,0.18729725,-0.74817711,-1.40754068,-1.54062271,-0.44481710,-0.26461798,0.15507922,0.14826663,0.04193746,-0.06179482,-0.38661158,-0.48813394,-0.45888430,0.53039187,1.00013888,1.31047750,-0.50136459,1.01598883,-0.56209344,-2.74799037,0.70283699,0.36660001,1.38339818,0.00258004,-0.93465769,0.12314764,0.20615238,-0.32572505,-0.52364928,-0.39832464,-0.26871970,-0.36588565,0.16815133,0.12998971,-0.18676127,-0.38228473,0.22309574,0.37525067,-0.01820086,0.02458119,1.47042584,0.68054217,0.61738616,-3.38828588,-1.05654180,-1.09054804,-1.69631374,-0.48043570,0.87389308,-1.87918520,1.15830016,0.11266304,-1.71669281,-0.36924145,-0.35062122,-1.01757312,1.23072803,1.44714153,0.02337993,-1.11255264,-0.13100235,-1.07519865,-0.57278067,-0.51894677,0.93233466,-2.24552703,-1.32919753,1.30991101,-1.17922950,-1.32514596,-1.18959856,-0.94187450,0.01914649,-0.52955472,-1.34444499,-0.88555861,-1.00564742,-0.54463255,0.28674811,0.04687389,-1.01194525,-0.55125165,0.26196635,1.09375191,0.73825890,-0.65240377,-0.28301099,-0.61510354,-0.29210514,-0.85774261,-0.06908637,1.08015764,-0.17930584,0.86366349,-0.46940491,0.08283364,-0.57919002
0.10783146,0.09759387,0.09554522,0.61538869,0.71195167,-0.45428213,0.22744115,-0.73555249,-0.68662292,-1.01571512,-0.06734907,-0.42588073,0.11015975,0.79819292,0.11142311,0.10891846,-0.02535772,-0.03606720,-0.53854042,-0.59266472,-0.00533257,0.34181467,0.09616998,-0.54329455,-0.63536870,-0.05103692,0.05610131,0.68024313,-0.85943019,1.01637435,0.64135748,0.75934601,0.77818608,-0.17712450,0.43452546,0.93207973,0.18047920,-0.95826554,-0.26895589,-0.91443783,-0.87103033,1.05343437,-0.74231952,-0.89810151,-0.22675422,0.18605128,-0.57661653,0.25616902,-0.66961247,-0.53356647,-1.29864752,-1.32298708,0.46719658,-0.78881997,0.53098220,-0.10048743,-0.22944658,0.42356533,-0.18837267,-0.31305286,-0.86181545,0.44741490,-0.55171859,0.17392397,-0.37457097,-1.17851377,-0.31744489,-1.13326013,1.68961453,0.07611295,-0.92988616,-0.58024025,0.23397408,-0.59575492,-0.19536957,1.03275597,-0.24295263,-0.66881227,-0.88716388,-1.09987199,-1.13475096,-0.26128590,0.51014298,0.09048907,0.15905108,0.11947411,0.14834654,0.17753699,1.08834195,0.73897082,0.23562098,-0.71895140,-1.15859890,2.45853233,-0.15767662,-1.03103483,-0.89576232,0.28171730,1.56735718,0.02221288,0.10660822,-0.09053894,0.36607480,0.32105452,-0.31476015,-0.80781144,-0.77680522,-0.04904942,-0.43954653,-0.43546444,0.79505169,0.72409409,0.64004052,-0.50779212,-0.45390522,-0.48235455,0.22913480,0.55262882,0.60681313,0.81981701,0.45022359,-0.13773945,0.63554186,-0.11512920,-0.26590323,0.66412205,-0.00471431,-0.39559984,-0.79095119,0.66456228,-0.34376031,0.74213278,0.34346184,0.37904695,0.37515429,0.39062247,-0.55400240,-0.94724774,0.11029799,0.76466709,-0.86617696,-1.02870429,0.02174720,0.10422571,-0.48883617,-0.48108310,-0.10739077,-0.89622134,-0.91034675,-0.32756293,-0.19455333,0.01277442,0.37888119,-0.30973813,0.39170679,-0.75654018,-0.82057351,-0.72364128,-0.72616619,-0.27685037,-0.98321843,-0.45139983,-1.59587765,0.38046148,-0.98453963,-0.49867329,-0.26535290,-0.61594945,-1.04547071,0.74513400,-0.26439175,-0.36842811,-1.04421020,-0.77092612,0.43418947,-0.97523671,-0.77914518,-0.12154938,-0.85773414,-0.11787724,-0.39942110,0.10537646,-0.46351242,-0.72673774,-0.20777495,-0.10254252,-0.20861682,-1.28384435,0.86354178,-0.33832777,-0.30299598,-0.38415617,-0.84022409,-0.51711726,-0.37573761,-0.70426887,0.56215686,0.30852613,0.24737750,-0.95329446
1.81388652,1.79079187,1.82227170,2.11382079,2.13537312,1.84476459,-0.46960285,0.83735842,0.79886192,2.11170459,2.22710943,-1.17951417,-0.68478781,0.43243030,1.56808090,1.55660033,-0.76328307,-0.76338851,0.99668854,0.79980499,0.19016327,-0.09868713,-1.33303845,0.19105563,0.49722934,0.12073037,-0.29040647,0.46596295,-0.81475353,-0.03473288,2.26905131,2.53099895,2.50936556,-0.79446083,-0.96351373,1.96646249,1.43610513,3.85698938,1.42928350,0.17892914,0.15129127,1.20035851,-0.47529197,1.63226986,-1.01516557,1.00115263,0.07804754,2.43647122,1.12044632,2.12575197,-0.98380172,-0.63591927,1.95362926,1.86335111,2.81667233,0.27921823,1.76875770,0.51606315,-1.36810458,1.19579720,0.83101243,2.23014808,1.04219484,2.33091497,-0.53254592,-1.22398579,1.24188185,0.86718684,-0.82210958,-1.35146630,0.15562753,3.13239431,1.78489554,2.10634875,-1.37538826,2.32599926,-1.24387240,-0.36209723,0.10679094,0.40949172,0.36352998,1.02331161,2.19132876,3.12328839,2.23898673,2.42547941,2.05175972,1.87260246,-0.27938822,-0.85309690,0.93960357,-2.25979328,1.11382079,1.24915361,0.71371353,0.02597470,2.58254600,-1.55158317,0.73947358,1.20216680,0.18536836,-0.51319605,0.99671185,0.83827770,2.41226387,0.98897904,1.02940667,2.92063117,0.37425387,-0.98053223,1.45827377,1.47689307,1.50360680,0.89274198,1.73248959,1.68537843,0.75894195,0.96410388,0.22061767,0.80198169,0.73963952,2.23472667,1.37400007,0.92038226,0.81308115,-3.01266384,0.04772189,0.92501861,0.47010663,1.09938002,0.97946161,0.17332095,1.94154334,1.96094120,0.60572428,-1.18166554,1.16375661,1.64888108,-0.73087949,1.08543205,2.50173473,0.29182214,-0.16249195,3.20588398,0.52796203,0.38091493,0.81636870,2.19611573,2.11263084,1.44191206,-0.42126906,2.61006761,1.47897494,2.48393869,2.04794049,0.81101513,-0.43055090,-0.66310656,-0.92579639,0.59907126,-0.30972454,1.03983772,0.59940356,0.09302381,1.33613074,1.82095098,1.53441691,0.79404145,2.97225547,0.74373639,0.14743070,0.93994021,1.04934144,-0.49927124,0.80626267,1.09803796,-0.12550282,1.27482426,0.85984117,1.61171687,3.14055252,2.42314005,1.55478632,-1.65604377,2.73093152,-1.56065261,0.93584740,1.46418798,2.05480456,-1.96219146,-0.34519589,1.26420784,-0.24010332,0.85939538,-0.77875102,1.17398298,1.12609553,2.25794649,2.10826302,1.59339869
-0.47061235,-0.46121708,-0.47073379,-0.12930655,0.86421138,-1.07059383,-0.57176888,-0.00026633,0.04187652,-1.31568933,-0.93773532,-0.25809291,-0.17675951,1.30231214,1.39723146,1.42885578,-0.44512257,-0.45890701,-0.04694470,-0.35560414,-0.86022341,0.49949843,1.76706231,-0.72371346,-1.07915616,-2.09280181,-0.31915671,0.73135328,-1.11590815,-0.65772665,-0.44508043,0.63121790,0.58770585,-0.59317106,-0.31761086,0.13137682,-1.32088780,-0.59072810,-0.82880515,-0.16313809,-0.34487987,-0.74831444,-0.22981670,-0.56712931,-0.74114537,-0.94973302,-0.39786077,-0.83719903,-1.53776431,-0.96332538,-0.17241926,-0.70934820,-0.13702035,-0.91686815,-0.10106466,0.14279476,-0.48782188,-0.49332392,0.22043593,-0.00655287,-0.95601511,-0.46609417,0.70505637,0.18666381,-0.92931676,-1.69694352,-0.80527252,-0.71634692,-0.17021666,0.55448562,-0.06338847,-0.34486312,-0.40437120,-0.14114676,0.23313561,-0.04472743,-0.11826091,-1.19746518,-0.98397583,-1.37222719,-1.36197710,-0.67705137,-1.51428783,-1.08635008,-1.82158768,-1.80587339,-0.47737688,-1.10936069,1.50777614,0.92104775,0.97573888,-1.26618540,-0.76005274,-0.62484598,-0.75152552,-0.69374758,0.18585329,1.08141577,-1.22975171,-0.24228738,-0.88422745,-0.18357541,0.67128605,0.57845491,0.25520858,1.43423951,1.42036605,-0.60029376,-1.59814024,-0.82400942,0.14188211,0.12600653,0.10789182,-0.46633083,-0.69149089,-0.62247443,-1.78182089,-1.82418990,-0.21167913,-0.01447541,0.00327936,1.19833720,-0.25074121,-0.68490237,-0.01612865,0.24726346,-1.43769324,-0.09386032,-1.08793414,-0.39115098,-0.00249798,-0.36338162,0.08493736,0.13712758,-0.19240031,-1.03004658,-0.84751129,-1.07676232,-0.32239497,-1.41713047,-1.36887336,-0.79820406,-0.63608652,-1.17827439,-1.35387528,-1.44454587,0.65121037,0.05829357,0.01665786,-0.31249449,-0.82673311,-1.14033735,0.54597270,-0.23483555,0.32210568,-0.16271187,-1.14042580,-1.14353013,-0.10578581,-1.66257548,-1.09022403,-0.44166741,-0.63143629,-0.20989162,-0.77899456,-1.39930391,-1.20439208,-0.03153419,0.32510775,-0.00277410,0.28951073,0.26378641,1.08010972,-0.74653286,-0.72732860,-1.13375068,-0.93442982,0.07481069,-0.42846918,-0.27353662,-0.47706115,-1.13111103,-1.19118345,-0.43884879,-0.85183525,-0.06118717,-0.67030627,0.00709107,0.50666386,-1.32380164,-1.27455997,-1.61632073,-1.45982873,-1.16066957,-0.48766518,-1.15525484,-1.40427852,-0.10025212,0.61380786,0.12278216
0.35629311,0.30661100,0.36424896,0.89281398,1.75981867,0.59936774,-0.05097463,-0.56984895,-0.57995898,-2.07575917,-0.59788060,-0.34391394,0.14197265,1.25244212,-1.66164052,-1.66775644,-2.21607757,-2.16739845,-1.37598133,-1.98527110,-3.24828768,1.89101624,0.39322424,-0.19866164,0.18055212,-0.43313697,2.64837050,1.11613595,0.12876928,1.06945479,0.88133955,1.51343763,1.45553529,-2.33302641,-1.84435821,1.52342427,-0.94388384,0.94551301,0.08125252,-1.16362596,-1.15130424,-0.27490649,0.16696216,-1.12595999,-1.29994607,0.42097044,-0.36300939,-0.75312060,-0.48301801,-0.30069318,-0.51125234,0.17409071,2.30648518,-0.00978032,1.30496633,-0.92553878,-0.61929637,-2.11480761,-1.33857155,-0.11787242,-1.59376597,-0.40961364,0.34770426,-1.27985954,-1.02110589,0.53834856,-0.70084965,-0.45668942,-1.40105689,-1.47056842,-0.83878595,1.34607363,2.08037305,0.07346287,-1.81602490,1.69959235,-1.34974623,-2.12445378,-1.90567887,-1.49316835,-1.40132499,-1.79499972,-0.22823785,0.57881135,-0.55298644,-0.51108646,-0.55174398,-0.58821231,-0.71272153,-0.60950267,0.01243246,-0.59356731,-0.96991104,1.21018314,0.26693282,-1.31347704,-0.22423553,-0.01850531,-1.60888159,-1.00428295,0.41445640,-0.63287830,-0.63956553,-1.05773914,-1.12582850,-0.59833968,-0.70099777,1.14692581,-0.14729306,0.50507492,2.05682635,2.08907413,2.08556509,-1.35874081,-1.57802820,-1.21673417,-3.37070203,-3.41393280,-1.53488410,-0.41782224,-0.34188396,-0.84017444,0.20188452,-1.68417740,0.27490231,0.52805978,-0.24994785,-1.67489254,-1.66863549,0.82059103,-1.70006812,-0.28890792,-1.14033520,-0.09371860,-0.51652324,1.66975236,-0.20570549,-0.08477567,-1.70650327,-1.51342249,0.51216817,-0.23116589,1.47071934,1.82853258,-0.27326748,-0.56248355,-1.78024018,-1.36898518,-1.31273496,-1.60261846,-1.14900637,-0.18020897,0.50574911,-0.74456000,1.58306956,-1.51913381,-1.83211625,-1.77780998,-2.41816735,-1.43941522,-0.15319929,-0.31570351,-0.15334927,-0.09038594,-2.63542151,-1.03705525,-0.80616176,-0.08682933,-1.08644772,1.12202787,0.19244047,-0.11211183,-0.50042814,0.25052819,-0.60973650,-2.29839611,-1.02474380,-2.81655788,-0.49125051,-2.07507920,2.69532990,2.34773040,-1.43102348,-1.00862646,0.93414789,-1.20115447,-0.39679816,-0.58266848,1.83842099,-1.68390512,-2.44487453,-1.36036289,-1.06494701,-1.28924060,-1.08256435,-1.60163391,-1.84301913,0.21577179,-0.44259572,0.95255691
-0.33770910,-0.32462275,-0.36197463,0.37829992,0.51053441,-0.90187556,-0.88011330,-0.43840849,-0.37867093,-0.98725891,-0.82124120,-1.18513083,0.00408440,0.62459171,-0.59353602,-0.61654204,-1.36283183,-1.34190345,0.17104998,-1.27625382,-1.51890600,1.88550413,0.46467364,-1.40060484,-0.66555846,-0.33456564,0.17210984,-0.41756907,-1.22076261,0.15672231,-0.71280760,0.36048001,0.38570803,-1.41191411,-1.26098120,0.92972344,0.34006584,-0.15477858,0.16729781,-1.16800416,-1.48073614,-0.90859812,-0.49028563,-0.07409685,-0.96359575,0.09892302,-0.72616059,-0.38998172,-0.33883330,-1.64870763,-0.09547002,-1.14064646,0.75197327,-1.28024149,0.98815227,-2.00861931,-1.17145920,-1.71379566,-0.53492504,0.21326004,-0.58801556,-0.73691189,-1.33256400,-0.78872859,-0.90835714,0.02280142,0.20891403,-1.59680045,-0.67972964,-0.28609273,-0.70533192,-1.29841912,0.49576488,-1.07162941,-0.66891736,0.47294435,-0.03503461,-0.84823108,-0.05371330,-0.45945868,-0.51873416,-1.46764088,0.90352488,0.25962692,0.62750858,0.73487586,-0.00013302,-0.04110377,-0.02811731,-0.67407930,0.31762928,-0.18279733,-1.04373109,1.13015783,-0.61694807,-1.40689182,0.80243880,-0.10911214,-1.41208041,-0.46182367,-0.47070816,0.00532511,-0.29522172,-0.48535028,-0.09246070,-1.90532029,-1.67705607,-0.09993629,-0.24036816,-0.89427906,1.15777040,1.20756745,1.20375454,-1.02823305,-1.16262472,-1.17135322,0.06032718,0.04790725,-1.81497765,-0.45715052,-0.13456292,-1.02987838,0.30237997,-1.53581047,1.63737309,0.57292724,0.21746357,0.39302632,-1.18412387,0.63644689,-0.09075134,-0.82064503,-1.08488178,-0.97782671,0.32083026,0.90654111,-1.16182673,-1.11064887,-1.53738320,0.96818036,0.14477091,-0.37128428,-0.71022755,-0.12400880,-1.22928321,-1.28115249,-0.10657477,-1.32744610,-1.41965985,-1.26345944,-0.88618380,-0.24314807,0.14414361,-0.44496301,0.84571421,-0.98405761,-1.91068172,-1.75114536,-1.03195429,-1.26749420,-0.91873902,-1.53627217,-1.48341060,-0.00425712,-1.23381448,-0.90768850,-1.10868609,-0.60584772,-0.40654150,0.19442107,-2.19572735,0.91950202,0.59029484,1.69357920,-0.55228412,-1.04400766,-0.64862645,-0.89976001,-1.09914672,-0.80079693,0.17573012,0.60181755,-1.60933256,-1.00964546,-0.72206032,-1.68100047,-0.62173587,-1.00436652,0.48748043,-1.40400589,-1.11438596,-0.90147132,-0.71347702,-0.77293748,-1.50526369,-0.74216717,-0.35645837,-0.91871589,-1.53730917,-0.08098909
0.55254948,0.55759645,0.60201794,1.01825535,0.43504918,-0.55961919,1.95856476,-0.32601282,-0.49097770,0.05770255,1.57567656,1.58361888,1.55914295,0.38489076,-0.23740037,-0.24665238,0.72514397,0.70932961,0.10170423,0.25855792,1.65949237,-0.28898069,0.33058298,0.68287957,0.57545650,-0.39739254,-0.86998278,2.35323715,1.23210073,1.12531996,2.29931211,0.31747940,0.31298584,0.96862799,1.10256135,-0.09819424,-0.32514039,-0.00166724,0.29447246,-0.04852464,0.10414230,0.43781254,-1.42472184,-0.53294945,-0.01616424,-0.41472971,-0.28468284,0.28623566,1.39861345,0.69154173,1.03891027,0.65522730,0.07668414,-0.16139212,-0.32021946,1.65129209,0.18249883,0.59951395,-0.12982246,0.94285792,1.71366572,0.92965847,1.80648446,-0.83508968,-0.41109359,0.56241679,-0.99322009,0.33757755,0.67282206,0.37065363,0.67342031,0.38556179,0.26302332,-1.07983410,0.09599276,0.81485081,-0.82075530,-0.38531891,-0.36943999,0.26383728,0.30389935,-0.15530217,-1.48133135,-1.36040986,-1.39119589,-1.21039557,0.57456869,1.05418515,0.07519460,0.19524021,0.64932239,1.04236019,0.38446665,-0.66698432,-0.21231779,-0.75115776,1.20673954,-0.13762544,1.40007675,-1.70176744,1.92546809,-0.06662689,-1.66416311,-2.69658065,0.35168818,-1.60967541,-1.53141165,1.28207421,0.11592710,-0.72323704,0.06161126,0.11487265,0.16139571,0.04743830,-0.32406783,-0.35602769,0.59263515,0.82848287,1.48745477,1.22096908,1.71659184,-0.82118827,-0.02287861,-0.07531817,-0.54105157,0.61618322,0.40060481,1.47063100,0.08919209,-0.33303788,0.43972027,1.32133043,0.19166270,0.16357768,0.51058161,0.37165311,-0.70302463,-0.26655558,0.03479214,0.15007019,-0.49060071,0.60991532,1.45886874,1.95534587,0.73413819,0.65112931,-0.07653229,1.94424069,1.92535579,-0.23562844,-0.10312787,0.80522847,-1.42592216,0.19316570,-1.14359415,-0.29458934,0.30370769,0.36502761,0.01519958,0.66043377,1.27584600,-0.14883363,-0.93326855,-0.39797822,-0.77182132,-0.19958743,-0.14974459,0.23101516,-0.40694520,-0.44149342,2.40301776,0.89491349,-0.46511063,-0.43013719,0.10842015,-0.51186210,0.19471730,0.93073589,1.08159065,1.67472553,-0.28876001,0.37108642,0.56803000,3.50625825,1.45203841,0.49613091,0.44722337,1.25555503,0.13675299,0.45164096,-0.02881713,-0.83231729,1.14923072,0.65687114,-0.99716419,0.48712105,-0.72870243,-0.82072240,-0.10394902,1.67844605
-2.15659785,-2.13037658,-2.17601800,-2.41785431,0.57479680,1.88994598,1.91798842,0.98289949,0.94239432,0.77570754,0.14812541,-0.95340401,-0.97793084,-1.35377574,0.57493281,0.54673404,1.53810215,1.57984257,3.11337352,1.61184776,0.61231577,-1.74987864,-1.67275548,1.96911514,3.05540466,1.13718748,-1.58608782,-1.02509427,0.60063607,-0.08997479,1.40065312,-0.34046388,-0.21135023,0.84510338,2.12589669,-1.18283963,-0.92504585,1.92487073,2.55044723,1.49176574,1.12805951,5.03250027,-0.55617428,1.34303617,2.88612247,1.95042717,2.86866045,2.68455887,3.95971870,0.93581039,-0.49781194,-0.04599808,0.14463586,0.56773746,-0.72482347,-0.73251730,2.85229611,1.25447285,-0.10899929,-1.40024793,-0.48989743,-1.36407709,-1.05433917,-0.82037044,1.01017320,0.97366959,1.47661352,1.50878215,-0.94362032,-0.38248715,-0.15865488,-1.47445214,-1.26029050,-0.00094339,-0.61856663,-0.31451312,0.50663906,2.57494426,2.47312903,2.32562971,2.35970521,2.41061354,3.18546033,3.57379746,3.09478617,3.14276218,0.05154750,-0.04538605,0.68460602,1.70529473,-1.00111246,1.81893337,1.27966225,0.78234887,2.01060247,2.45382929,-0.17089838,-1.89968705,2.02833319,1.57677948,-1.91853178,-1.27851391,0.68418998,0.84794217,-1.45071375,-0.25715485,-0.33667091,2.58987808,2.28816295,-1.70703506,-1.49084473,-1.42536020,-1.34819293,2.61754918,2.28588510,2.31964493,1.23153126,1.07574451,1.27773094,0.29406193,1.54494345,1.17040503,-0.06692075,2.43505764,3.61673880,-1.73703897,0.75623941,2.87580681,0.45152727,-2.08034658,0.43935803,-0.26411131,0.37327310,0.35128543,3.55954885,-1.36977732,-1.24277341,-0.52559680,-0.34343705,0.31728765,3.18048120,-0.84988475,-1.99304330,-1.59079373,-0.76613653,-0.80000651,1.74626696,-0.63872838,-0.88345641,-0.29083651,-1.88788080,-1.37269485,2.03787541,-1.13876104,-0.07991398,-2.09382105,-1.53182101,-1.47355199,-1.91887295,3.18250728,4.32410431,2.85357785,3.04761004,0.37593913,-1.00815570,2.63112116,2.50440860,-1.22741961,2.58140445,-1.27620757,1.88342667,0.45900249,1.29263902,1.17081404,-0.58057803,0.01801220,2.73060226,0.37558731,-1.14664900,1.30456018,-0.48775882,1.55191481,1.76987934,-0.20747726,1.20994687,2.29128838,1.27998292,1.09094572,-1.26747096,-0.23237580,0.98516506,0.91276836,-1.34494507,3.22943068,-0.21659632,3.16266346,-1.50315261,-0.82092923,-0.74203068,1.91305292
