0.39521065,0.41287869,0.41844133,0.50059396,0.42632288,-1.54555595,-0.95228177,-0.28096592,-0.23374613,-0.81857413,-0.67074341,0.68019068,0.13664967,0.34460792,0.91132617,0.94367075,0.75314116,0.75022525,-0.52817649,-0.07265764,-0.27407300,1.07223701,0.70197535,-1.32889199,-0.98595321,0.35280046,-0.21821007,-0.09773646,0.17166738,-0.71312839,-0.86458313,-0.07182764,-0.06775483,-1.08788967,0.34154582,-0.08047266,-1.18422794,-0.76487947,-1.19960618,-0.94292837,-1.22258008,-1.06441152,-0.86655635,0.15172602,-1.60723305,-0.99838305,-0.95275819,0.24182312,-0.66007066,-1.27861750,0.19779296,-0.46238616,-0.38744798,-0.64562643,-0.75125587,-0.78069854,0.03498329,-0.68549693,-0.26997399,-0.08227648,1.45598507,-0.54821634,0.20810287,0.10438707,-0.92719835,1.87362528,-0.43077785,-1.71155822,0.05954283,0.37688425,-1.10381925,-0.83692253,-0.83571774,-0.89090276,-0.81470603,-0.29911971,-0.08718744,0.52768004,-0.51892960,-0.15703028,-0.14398649,-0.24879189,-0.33762157,-0.55116487,-0.29205161,-0.27238786,0.46459436,0.58234125,1.31161463,0.74477649,0.33266115,-0.65035403,-1.05316222,-0.89057612,-1.43772280,-0.32168078,0.85559875,0.66422218,-0.16447961,-0.81576735,-1.24357367,-0.58855247,-0.22784773,-0.38072130,0.18227457,-1.33297873,-1.31676877,-0.54715484,-1.04334891,-0.60830283,-0.04376418,-0.07157514,-0.07269289,-0.19608949,-0.14572307,-0.25518265,0.37578812,0.39698759,-0.91114044,0.17199785,0.51545668,0.42507470,0.15528043,-0.01990200,-0.47939372,-0.17407435,-1.01122177,-1.94091463,-0.95095909,-0.13151063,-1.38858986,-0.94914317,0.02583729,-0.03620501,-1.37595916,-0.99689490,-0.60470784,-0.82742071,-0.29255414,-1.02727044,0.59225059,0.02403235,-0.92338818,-1.24416196,-0.82026887,-0.78309447,1.21583509,-0.10087655,-0.15667871,0.25507650,-0.35917217,-0.70866311,0.96853477,0.77471036,-0.24626288,-0.27088159,-1.20941341,-1.23702669,0.14805448,-0.82796985,-1.05815184,0.47524494,0.01081964,1.16781545,0.26171768,0.73889363,0.87052333,-0.83497500,0.43981028,-0.06419352,-0.85204858,-0.12704434,-0.91456050,-0.57554156,-0.78687030,-0.40301797,-1.11346424,-0.48552564,-0.38896596,-0.21422380,-0.62560350,-1.11854744,-1.54814935,-1.18302262,-1.30189109,-0.86853945,-0.47797966,-0.78974062,0.08056415,-1.21177554,-1.43607569,-1.26064575,-1.45102453,-0.76447266,0.16470118,-0.62874115,-1.86212146,-0.36144865,-0.07094985,-1.92335391
0.47364229,0.44222409,0.43131199,0.81287587,1.03180921,-0.45382401,-0.61133283,0.16946217,0.18411924,-0.51184344,-0.23011616,0.24299395,0.19352140,0.82986724,1.40548646,1.40851581,-0.26421082,-0.25534472,-0.68760443,-0.59887797,0.37026939,-0.18602063,1.48649156,-0.32007962,-0.51472908,-1.12262774,1.76364255,1.85710692,-0.28380242,-0.96266568,0.05664089,0.59616423,0.51521957,-0.34611437,0.30911839,0.44185093,-0.56649464,0.61707592,0.55427051,-0.29859081,-0.56087208,-0.72944009,-1.38895833,-1.06845403,-0.99156058,-0.46702999,-0.84847087,-0.40080345,-0.58899528,-0.28519216,-0.04360955,-0.47026667,0.57893592,-0.40115598,0.62776798,0.67330176,-0.73402536,0.08294342,-0.75667167,0.26077136,0.02792226,0.48949602,-0.23769905,-0.79537112,-0.70129150,-0.43554264,-0.18108012,-0.36060110,0.26449230,-0.12183891,-0.44228402,0.83921599,-0.63837993,-0.26047036,-0.52854997,0.81433505,-0.94097710,-0.49977240,-0.53754413,-0.51150477,-0.46316692,-0.80484498,-0.02476293,-0.53267080,-0.23180339,-0.22812603,0.67780346,0.19851679,0.98403335,0.64686269,0.29388040,-0.68419254,-0.87291735,-0.64880246,-0.71312594,-1.01757729,0.76124901,1.66086102,-0.14211041,-0.13542151,-0.59042287,-0.45207763,0.61230600,0.44370675,0.53980035,0.39715198,0.36353773,-0.20485738,-1.08162773,0.44220856,0.50591886,0.52512717,0.46823221,-0.33901298,-0.42110929,-0.47595075,0.57497460,0.30735427,0.19694568,-0.68508250,-0.77687460,0.61586207,1.11311221,-0.64530772,0.60448855,-0.14102559,-0.17485446,-0.49727228,-1.61248386,0.12037625,-1.17891657,-0.41714597,0.21199854,-0.54360360,-0.78450239,-0.59315038,-0.68537068,-0.63639039,-0.60405856,-0.54390812,-1.14920437,0.02021725,-0.33734441,-0.02391750,-1.29616964,-1.23462582,-0.01208282,0.14750436,0.12256832,-0.28029823,-0.88206434,-0.34785014,0.73129869,-0.04181723,0.86298370,-0.16728522,-0.69171917,-0.52764654,0.10390925,-1.48015165,-1.01506698,0.88484979,0.47255599,0.49669757,-0.54836255,-0.55864829,-0.41489062,0.75112432,-0.00691552,0.35835186,1.01616824,-0.00224807,-0.10209031,-0.32450125,-1.20891631,-0.92794043,0.44267336,-0.37452900,-0.32995933,0.15382342,-1.22230792,0.80340087,-0.63466537,-0.50340188,-0.50756705,-0.70126730,-0.48095006,0.17615898,0.86563289,-0.11904854,-0.86064917,-0.79473287,-0.25463024,-1.15411818,-1.50731528,-0.65161604,-1.26738656,0.48271254,0.08879359,-0.33837342
0.79196841,0.84182084,0.80537361,0.86741060,0.07124856,0.49982402,0.50574410,0.85944963,0.85188746,0.16278034,-0.51981056,-0.91878122,-0.83503133,0.08935189,0.70937669,0.69803828,1.28637409,1.28144526,-0.63982171,-0.43502301,0.69063056,-0.45076606,-0.34239170,1.09962618,0.25288594,-0.16607587,-1.49967587,-0.13208570,-0.40671548,0.54283577,1.12381601,0.18507503,0.02019730,-0.20911518,0.76218879,0.04772864,0.79776114,-0.54637134,-0.42906535,-0.30230772,-0.59316307,1.74153268,0.86603624,-0.61495501,-0.78354508,-0.20850408,0.52867669,0.75752610,-0.68311936,0.71192461,-0.63662565,0.75375891,0.09655111,-0.60921556,-0.61367112,0.41449180,0.05509553,0.37852278,0.34311968,-0.50973904,-1.00451791,-0.48152232,0.56733727,-0.43557590,0.29160663,-0.85562038,-1.01395285,0.47630864,1.39145803,0.68153381,1.97421563,0.71530098,-0.06314562,-0.82271934,-0.29601628,0.09876011,-0.56916356,-0.43489313,-0.74139291,-0.28652677,-0.50824320,-0.48303863,-0.25538701,-0.30750135,-0.45955539,-0.24967156,1.26369762,1.35345459,0.67020643,0.33768192,1.71249366,-0.33158472,-0.03054311,-0.63137758,-0.24251635,-1.19024587,1.01167619,0.18123941,0.03524733,1.03721344,0.75481731,0.75514925,1.28049994,1.56786895,-0.36569759,0.01679934,-0.10212104,0.28042781,-0.33119184,1.05210412,0.38103697,0.45920393,0.48540360,-1.40423453,-0.78195453,-0.62219799,1.80158758,1.74408388,0.87618864,1.56860113,1.84519184,-0.36044875,0.12801749,-0.59613168,-0.87668991,-0.58992273,0.78134030,-1.27908456,-0.90124333,-0.01562603,-0.39825433,0.10294269,-0.22605611,-0.05959585,-0.55508107,0.83934629,-0.38958400,-0.10302582,-0.28114140,0.15891239,-0.45655710,-0.21757360,1.18869007,1.63899815,-0.09306126,-0.16430312,-0.52432811,-0.25381976,-0.27951032,0.00614431,-0.14943865,0.88601458,-0.32149523,-0.26513299,-1.45478833,-0.24376574,0.31076768,0.21271197,0.19843398,-0.43165398,0.29161397,0.56735563,0.15155876,0.61027366,0.77463621,0.25754446,0.41025025,2.25191426,1.09909785,-0.84241003,0.34276590,0.03193619,0.08939815,-0.90593022,0.89025885,-0.32707703,0.37321496,-0.69178313,-1.25056350,0.68255717,-0.36925393,0.75008172,0.42530078,-0.28802890,0.82055998,0.99607289,0.11153837,0.03350974,-0.04534869,-0.09649081,-0.23355560,0.00501812,0.90035987,-0.28991660,0.22264136,0.00922894,0.72277606,0.40739784,0.75182819,1.02734172
-1.17329276,-1.22763872,-1.18226552,-0.32962447,-1.27119350,2.17708254,0.21987192,-0.35137177,-0.17180580,-0.94719875,0.35340580,-0.31787685,-0.25465855,-3.33896112,-0.81742144,-0.76949710,0.11734268,0.13090935,2.66760540,2.80356979,-0.34989104,-1.91688466,0.34712973,0.83581585,-1.10850918,-1.17614400,-1.60839033,-0.85014856,0.56184489,0.86696589,-0.24496660,-2.28627086,-2.06017494,-1.14718997,0.22594911,-3.49768209,0.51829296,1.46318769,0.44645429,1.12252939,1.08642316,0.22591671,0.09676717,1.71795392,1.46055007,2.70742583,-0.80779237,-0.05024583,2.60607409,0.92984843,-0.51114219,0.36675629,-2.21693230,2.19567704,-3.18629622,0.91382241,-2.87999249,2.62046194,-2.22168946,-1.90950394,-1.42070460,-1.87182009,0.01254747,-1.46965182,-1.13328588,-1.08301294,-1.41831732,1.33695912,0.13167243,-2.37142444,2.19720340,0.89859486,-2.94401383,2.19314623,2.26983905,-2.32384729,-2.14746356,2.49765325,0.86565387,2.09796453,2.13480926,2.63549948,1.70067847,3.13980365,2.20448756,2.19883943,2.02965260,2.06137013,1.37367272,2.00265932,-0.47565794,-0.08686707,1.07651222,0.52741289,0.33920670,2.05282879,-0.91063821,0.74418330,-0.69281060,0.75079024,-3.05881429,-0.46888572,-0.26149315,-0.46491632,-3.03762245,1.16943908,1.21280789,4.03544378,1.17988682,-2.30456781,-3.47724509,-3.36908913,-3.24776840,2.73832965,2.70889354,2.72283602,1.06115890,1.38828313,2.60040641,0.68827081,1.58533132,-0.51951784,-1.87656569,2.68994832,1.74053788,-3.15190983,1.59317780,-0.95703846,0.98528504,-3.14981604,-0.13142127,-0.90750241,-0.11153913,-0.51724643,-1.25576580,-4.36465502,-2.75168252,-2.36937833,-2.17360806,0.00159351,0.02516107,1.66878343,-1.54102731,2.62965131,0.82217991,0.75457764,3.05206943,-0.36068389,-0.32767287,-1.86874974,-1.78132427,2.38780737,-1.71752560,1.02982259,-0.25043973,-4.44385529,-3.78341389,-3.74206853,-3.29044557,1.08718443,3.01841903,-0.52774912,-0.19610088,-1.88809192,0.35618216,-0.92209154,-0.94475758,0.55950516,-1.04626203,3.21558166,-0.53403759,0.75616622,0.90711552,0.22028965,2.44617152,1.52866948,1.20873833,-0.92359507,0.28580102,-0.05662845,-2.05213690,-1.53381073,0.67898113,-0.45406392,-1.70297694,-1.56544924,0.91303062,-3.29994345,-1.98477006,-0.08151598,0.07480434,0.36682159,-0.31535560,-0.44139498,-1.67525184,0.30249569,-1.01607883,2.02875447,1.57287025,0.58257711
0.50008321,0.57054454,0.63164431,0.76690602,-0.18274030,-0.58675516,0.49397749,-0.67079479,-0.67698365,-0.52679229,-0.13975137,-0.09961104,0.02706085,-0.53439724,-0.58581090,-0.56006873,1.08110428,1.07075930,0.64627099,0.77085960,1.99623597,0.99299353,-0.18671738,-0.27490452,-0.07646923,-1.42597592,-0.47706047,-1.03816915,1.31141675,-1.61506927,-0.35112333,-1.00351310,-1.19037640,0.62633979,0.56333178,-0.80188298,-1.19812405,0.28542921,-0.55898941,0.21051827,0.66359222,-0.29139704,1.77426696,0.51371634,0.52422386,0.35127023,-0.05535203,-1.22342408,0.26873180,-0.30250496,0.46381959,0.03275933,-0.67031103,-0.91924351,-1.06326449,-0.18171898,-1.48365998,0.23473573,-0.94120318,0.40124944,0.65395033,-0.56956774,0.08021131,-1.03954911,-1.21150839,2.63704920,-1.83874953,-0.23277038,1.08144748,-0.87414944,0.88054711,-0.05165179,0.55027139,-0.74867320,-0.45395985,-1.08529305,-1.29474413,0.49620983,0.73809773,0.84117562,0.87756318,1.01175463,1.24984932,1.15817952,1.18445706,1.35461414,0.88542652,1.20467138,0.75828141,0.72901469,-1.14877689,-0.00197766,-2.03080225,1.11965251,0.31776977,-0.10596347,-0.33493781,0.66658884,0.98937780,-2.07091188,-1.47641122,0.29100367,-1.53195977,-1.72507715,-0.89198333,-1.82626343,-1.51751220,-1.11495924,-1.46947849,-0.32069606,-0.49068493,-0.42918152,-0.40304044,0.39759162,0.75693345,0.46688983,-0.85282499,-0.62396896,0.31885403,0.27660593,0.44352466,-0.33416367,0.43022469,1.28304219,-0.27048644,0.37606585,-0.60928035,-0.22556861,-1.20536649,-1.32668149,0.42409277,-0.66526079,-0.35696813,-0.32770228,-0.30409846,-0.80593061,-1.22958219,-1.27359128,-1.28661525,-0.48445719,0.96758705,-0.01668123,-0.75106400,-0.64215368,-0.72678089,-0.73339999,1.36615026,-0.81699127,-0.66911411,0.04767984,-1.41321909,-1.02915692,-0.70949012,-0.02482431,-0.12502205,-2.56294751,-0.80918127,-0.57635856,0.06545378,1.29926300,0.16591887,-1.79640961,0.21464840,0.34549981,0.72387487,-0.64746279,-0.53441942,1.43411803,-1.94253433,-0.59276468,-0.10516900,-1.42602372,0.07086179,0.49555847,-1.03481090,-0.94953787,0.44447660,1.09816229,1.69535887,1.22000897,-0.06225585,-0.21631297,-0.87592787,0.90074891,-1.45818627,0.08023364,0.36404356,0.90257269,-0.78157330,-0.50193614,-0.74076468,-0.83094579,-1.07481873,-0.58322257,0.36367491,-1.23849249,-2.96425295,2.06002188,2.90205097,-0.73023409
0.92224389,0.92133117,0.90541136,1.22291541,0.30577001,-0.46575597,-0.76205242,-0.18205768,-0.19315994,0.40782797,-0.47461763,1.16377544,0.88455611,0.39718026,1.58622777,1.59063315,-0.66036284,-0.68392146,-1.38622963,0.20745209,-0.31183147,0.88863575,-0.56356269,-0.85896748,-0.67054284,0.14329700,-0.52663469,0.81877291,-0.08641557,-0.69691712,-0.06284277,0.03540942,0.13334781,1.25546718,0.29178169,-0.34232348,-0.15114659,0.97013587,0.14932722,-1.19017863,-1.12499094,-0.41728431,-0.91742808,0.09914623,-0.49470505,-0.67672020,-0.97762090,0.55166745,1.05621517,-0.76262039,0.75707519,-0.58291888,-0.69126868,-0.45338726,0.45987284,0.36283576,-0.31769562,0.78175533,0.24467602,0.16990224,-0.82731128,0.11872127,-0.54512703,-0.34866270,-1.61885571,0.03101552,-1.96612310,-0.76106131,0.36790860,-0.16305289,-0.13600795,-0.48041603,-0.94755709,-0.16139334,1.02927935,0.17085710,-0.63768488,1.42632425,0.38617381,1.76837683,1.71209407,-0.06220740,-0.64578044,-0.84288013,-0.71301895,-0.62255973,1.13994288,0.71278673,0.08083887,-0.19761690,-0.76895159,-0.38124162,-0.00638759,-1.56872737,0.04689684,-0.54454321,0.45527443,0.69229203,-0.54786867,1.17055786,-1.14868081,-0.80975354,0.95778608,0.92893630,1.33595252,-1.28046632,-1.24460447,-0.41472396,-0.15664949,-0.98434913,-0.03446868,-0.02053919,-0.03537861,0.16680178,0.41509920,0.60466731,0.23307864,0.62125540,0.17063832,0.09680856,0.35067558,1.34966350,0.32037491,0.63795304,-1.86219180,0.05892810,-0.01252011,-0.17630166,-0.46281955,0.03772194,0.61199993,1.60264778,0.83635986,0.65118617,1.40007961,-1.44508731,-1.34381437,-0.90865815,0.09512106,0.02086798,-0.89869481,0.54726982,-0.82024664,0.03731157,-0.45186749,-0.42589730,0.21012992,1.08352840,1.14010656,1.51872981,-0.30638045,0.58348459,-0.29080993,0.26018158,-0.38250068,-0.65667194,-0.39953470,-0.41830528,0.12207178,0.44184312,-0.11809590,1.70894206,0.04600715,1.55655277,0.43902987,1.01570773,1.26579416,0.20777175,0.42057955,-1.00812304,-1.18393373,0.57844526,0.45501405,-0.75641465,0.66038698,-0.11014441,-0.92242712,0.14402813,0.29556930,0.33934540,-0.84222853,-0.10132015,-0.56091380,-1.34176099,0.01044852,-1.92348349,0.12556517,1.05839908,0.14057493,2.24812198,-0.08921555,0.66085291,-0.30370694,-0.57344961,0.43367371,0.21714033,-0.48511893,-0.26911137,-0.46714169,-0.60445023
0.26687855,0.27699652,0.26604423,0.32288751,0.12614216,-0.32381415,0.09557693,0.13609777,0.11795509,0.76759809,1.36598086,-0.37883362,-0.48812795,0.58782649,0.31834099,0.33106303,-0.26498455,-0.25149927,0.63249433,-0.33841434,0.38251582,-0.30782017,0.09914656,-0.92544454,-0.85816312,2.36837435,0.82710910,0.51197058,-0.13332060,1.21139622,-0.42733055,0.58657873,0.51260275,1.24422908,-1.43248439,1.67789674,-0.12990199,0.21407436,-0.60529155,0.20526825,0.38648164,-0.64674401,-1.48362267,0.24160194,-0.41608477,-0.22765768,-0.81365591,0.41260928,0.38489485,1.24440730,-0.58149290,-0.79199451,1.29433417,-0.83173823,1.46335101,1.99264109,1.85776782,-0.89407229,1.43686700,0.39422932,1.71342909,0.74747825,-0.16516899,1.36840105,1.91211617,0.54484904,-0.46916896,-0.64324039,-0.00018474,1.81962466,-0.73310637,-0.52418184,1.50197029,-0.03289921,-0.12519147,1.61600065,0.92393589,1.18111432,0.16565496,0.42120725,0.50207520,-0.53739697,0.68823427,0.06353871,0.06819728,0.08551987,-0.77502716,-0.94404763,-2.23325133,-2.48653650,1.49212980,0.91248357,-0.22907376,1.07942915,0.60852128,0.07911345,0.98012370,0.09846780,-0.61737144,-0.20009951,0.64160025,0.12935007,-0.22831032,-0.20441002,0.91986001,0.28129122,0.25725719,0.61992657,0.23370585,0.45300660,1.24001801,1.26320624,1.29946661,0.18031211,-0.11954451,-0.09762355,-1.07901871,-0.63831604,-1.43051779,-1.28778636,-1.11963892,0.25652012,-1.60464621,-0.30649999,0.91102988,0.61331499,-0.42948383,0.05056483,0.90169412,1.45777941,2.13878369,0.22361115,1.26565194,1.07578230,-1.14147747,1.56679833,0.70160055,0.34912840,1.88741064,0.15489563,-0.22093447,-0.08256315,0.54761887,0.66297543,0.49991634,0.47574270,-0.31718838,1.69207394,1.70486510,1.31607115,1.04110169,1.14105630,-0.35292909,0.64455885,1.77274084,1.14679325,0.55797207,0.45327491,0.96819234,-0.51323092,-0.86734843,-1.18064022,-0.61761075,-0.65055436,0.10883605,0.15138759,0.06623202,-0.99012482,-0.04993831,0.04934444,-0.86077654,-0.10864035,-0.77449131,-0.72734296,-1.34579158,0.63744432,-0.79435247,0.22550054,-0.17945379,-0.18081269,1.82386363,0.43630683,-0.39860910,0.59362352,-0.50966173,-0.53306991,0.22432177,0.19489978,1.10324311,0.02766566,0.53392965,0.36643237,-0.95830178,0.17000180,0.34948286,0.32302788,0.79833978,0.01213603,0.19462976,-0.64875323
-0.73222166,-0.66494554,-0.73517859,-0.67151374,0.87695372,0.51322681,-1.64440441,0.37818590,0.21313487,2.13731813,1.58988285,0.08448232,0.68680644,1.30844605,1.89744151,1.90248251,-1.12702024,-1.11048436,-0.36860836,1.27500618,-0.07016080,-0.21682757,0.88726288,-1.30180037,-0.82281524,0.17835371,-0.75173551,0.92427117,1.56501198,0.95573556,-0.96886432,1.66566348,1.66370320,1.85164571,-2.12799692,-0.19936001,0.36162651,0.45661378,0.77621222,-0.50188106,-0.16928278,0.31213558,2.21901250,-0.48017293,0.52006024,-0.04320704,-0.22279088,1.16247439,0.26832077,-1.61299837,-0.27885887,0.02748205,-0.04484110,1.52240968,0.91480446,1.56861663,1.29364622,0.01494223,2.47953606,0.14071359,0.58186328,1.24644208,0.68481082,2.34862447,1.29674900,2.56688166,1.81539190,0.23675582,-1.63227308,2.11187720,-0.91258740,1.67178631,-0.23577234,0.44920167,0.99455678,0.80801636,2.28648496,1.14706695,0.31496024,1.94286764,1.86436474,0.24079253,0.12410531,0.20497522,-0.16648836,-0.13164118,0.00635594,-0.38447732,-0.92865473,-0.64016843,-0.70208365,0.25944483,1.18057430,-0.64305055,1.24150872,0.85983700,1.03670502,-1.53779435,-0.20279570,0.53407860,-0.54046130,-0.45309973,0.15029725,0.41818050,0.95275205,-1.05786276,-1.12533462,-0.23980184,0.29568496,0.28322920,0.31413999,0.34845686,0.44012505,0.98598468,0.73285222,0.78636289,-1.54865360,-1.83848083,-0.14015639,-0.42693338,0.30799320,1.88958168,0.96065861,0.26933455,-0.16364208,-0.32706398,0.13187318,0.38501871,-0.37989461,0.55319583,1.69466197,-0.63473982,1.40588212,1.53359330,0.66504800,-0.35713235,2.65623689,2.78477788,2.76018548,0.76437432,1.70265245,0.69344825,-0.43384221,-0.95672709,0.34247598,0.49445942,0.69686139,2.29477859,2.31544328,2.09396410,0.35779104,-0.48070514,0.38491893,0.04675074,0.08600295,2.36182356,2.26888108,2.25440884,2.22689319,0.22437435,-0.43416953,-1.53027689,0.10738146,-0.55215406,0.66182846,-0.07176877,-0.29698497,-0.74076778,2.42248845,0.28359732,-0.07013360,0.29757366,1.85068703,1.73679173,0.85117918,1.07574892,-0.77111828,0.71505481,1.14501166,0.68795127,0.24258341,-2.05366373,0.19940165,0.16034271,-0.41824237,-0.15388526,0.42391735,1.61220825,-0.01420388,-0.00345149,1.26755631,0.63971400,-0.14971164,0.13398544,1.21168339,0.89273494,0.53091532,0.22173354,0.51489985,-0.65607023
0.26524633,0.25803319,0.25450942,0.75876391,0.37650624,-0.32499650,0.50390577,-0.41184312,-0.41747144,-0.27301800,-0.63890117,-0.09956570,0.12194147,0.70767689,0.08449613,0.08924493,-0.09356629,-0.11314172,1.44905341,-0.63325900,-0.15350011,0.90924746,0.30458096,0.57251722,-1.20892262,-0.65801698,0.25350830,0.47626311,-1.59691095,-1.74734616,-0.03859312,0.48621020,0.60553640,0.70078748,1.45348084,0.75498813,-1.06367016,-0.32301676,0.15139797,-0.60856068,-0.58019865,0.30224162,-1.61127663,-1.08532965,-0.59983259,-0.48871303,-0.49192187,-0.05262635,-0.39366147,-0.17889954,-0.38917860,0.11010323,0.69356751,0.09210593,0.39173019,0.57763124,-0.09665524,-0.22962350,0.09564221,-0.23924951,0.38745013,0.04344248,-0.61009550,-0.13915843,-0.09660595,-0.25063586,-0.30452538,0.02075434,1.22597420,0.27282903,0.05551404,-0.16309853,0.22947267,0.22611076,0.32730490,0.14803867,-0.43843952,-0.63167310,-1.34011662,-0.39710307,-0.57874644,1.22873116,0.18274249,-0.54269701,-0.25204900,-0.25606129,0.38632318,0.48520303,-1.04093993,-1.28972411,-0.73496562,-0.18633787,-0.52303314,-1.10860372,-0.92954886,-0.19356899,-1.23030317,1.00271773,-0.32265547,0.42393181,0.74883687,0.14858499,0.93528169,1.07168055,-0.28847253,-1.93215168,-1.96460319,0.46431410,-0.65563756,-0.66082406,0.76559460,0.74448287,0.72705227,1.05801034,1.35428715,1.31655884,0.50848788,0.63789362,-0.11957001,0.13370577,-0.27743730,-0.01306214,0.08929122,1.33140695,0.40610820,0.08744258,-0.52471262,0.22332013,-0.63754535,0.61642665,-1.45857072,-0.01717240,0.60699409,0.17696546,-1.40560257,-0.01267357,0.40245223,0.14426307,0.07738218,-0.38088405,-1.32493198,-0.23221168,0.59716046,0.36652124,-0.32483086,-0.25594968,-0.77707005,-0.17844087,-0.17473668,0.28310737,-0.07697059,-0.30266660,-1.59347332,-0.16347563,-0.04924160,-0.24972980,-0.75053567,-0.66779292,-0.38601008,-0.44594103,-1.10146880,1.31554604,-0.40899307,1.40428472,-0.83692157,1.58519936,1.66688144,0.25382698,-0.32109410,0.75258976,-0.32078302,-0.41264236,0.61097974,-1.34218693,0.01261386,-0.51513135,-0.89151704,-0.00136133,-0.48980913,-0.43379217,0.39479646,0.99884075,-0.72664118,-0.77192795,0.01863001,-1.19513929,0.16395371,-0.16782531,0.44029212,1.80613685,-0.54458421,-0.11643042,0.90278083,-0.24505514,0.41741052,-0.59333867,0.19515410,-0.66496235,0.52932441,-0.15738250
0.45543292,0.50294638,0.51463276,-0.12916425,0.89017314,-1.24628973,0.00238315,-0.64202440,-0.66120273,-1.28692198,-0.44711670,-0.06380044,-0.10687613,0.96529484,0.48990351,0.45250040,0.98782152,0.99373561,-0.40408838,-1.14932346,-0.20730832,0.21446970,0.28921610,0.14095964,-0.60116339,-0.46883681,0.49439818,0.15188892,-1.52398360,-0.57829839,-0.07159697,0.58880234,0.79471517,-1.05913281,-0.88702863,0.58676690,-0.64619380,-0.84466046,-1.48065317,-0.27858043,-0.23465575,0.50141662,1.11997437,-0.30776238,-1.09005630,-0.78093201,-0.00657695,-0.00398092,-1.00285292,0.75899667,0.14282723,0.18375915,0.51167357,0.10832396,0.57282037,0.18027367,-0.02080332,-0.99779844,-0.52187252,1.19616663,0.45624125,0.90298200,0.31543642,-0.00746419,0.54771018,0.09657449,-1.63829124,-0.09663434,0.39859164,-0.41580185,0.85575336,-0.16705713,-0.19214211,-1.10563338,0.08568126,0.66281611,-0.38126367,0.09779354,-0.81827253,-1.25283945,-1.35961962,-0.51339608,-0.76299334,-0.13878214,-0.91761106,-0.73786712,-0.07412506,-0.58363503,-1.55534077,-0.80929452,0.88050073,0.38561922,-0.70955950,-1.05665135,-1.12899983,-0.56961405,-0.27864659,-1.21253550,-1.48171949,-0.41437057,-0.20477748,-1.04013419,0.63741517,0.65098554,0.34602770,1.41538036,1.37980831,-0.12623234,-1.07534957,-0.14761692,0.45231608,0.44687051,0.43544051,-0.64145976,-0.57110763,-0.81363618,-0.41391185,-0.22534612,-0.96618515,0.48418117,0.69747508,-0.85913694,0.59646398,-0.45723066,0.38349074,1.35544097,0.37974554,0.65830439,-0.67918289,0.34112760,0.11333643,0.48264784,-0.39016846,-0.43678033,-0.88406712,0.80063188,-0.25194675,-0.75816530,-0.68120104,0.50122684,0.09644029,-0.17482364,0.59208167,0.81890339,-0.14957024,-0.15495139,-0.52487648,-0.62239438,-0.77627349,-1.33680177,0.00989914,0.53733635,0.13842544,-0.33897749,1.08913291,-0.33944890,-1.27367067,-1.31021345,-0.74699801,0.12317373,-0.08181174,-0.09723981,0.07859176,-0.18076490,0.06593846,-0.28489727,-0.26977596,1.02182448,-0.05806087,0.23186602,-0.79800093,-0.80726588,-1.30419862,1.62478983,-0.93217152,-0.84381944,-0.10475369,-0.95187032,-2.39212251,-1.48067772,0.12644765,-1.88428247,-0.05283685,-1.41270316,-0.98512912,-0.60527492,-0.16233037,-0.98825014,0.39671171,-0.17781983,-1.40865982,-0.60907853,-0.65543383,-0.21650815,-0.35978225,-1.35198832,-0.73925912,-0.26153386,0.17144494,-0.70242882
