-0.15080979,-0.12274722,-0.12633310,-0.95893914,-0.97103757,0.86658514,2.07480955,1.08074605,1.08816445,0.52320409,-0.43430305,-0.66452157,-0.40612614,-1.04547358,-0.84444559,-0.81841266,1.28701997,1.30599105,-0.34479177,0.57926065,1.70221114,-0.67858535,-1.55357683,1.49428225,1.66129351,-0.95938575,-0.31012458,-0.89061826,-0.38923761,-0.19476484,0.90149790,-0.27990046,-0.40276799,-0.01647744,-1.89620030,-0.13576749,0.74058187,-0.10892822,-0.14022939,0.99322593,0.90539837,-0.60479045,-1.38322949,-0.27519268,0.78038341,-0.44752729,0.06749059,-0.86707479,0.65165472,0.32872322,0.23531201,-1.20463109,-0.43218899,-1.06864786,-0.24913961,-0.54710895,-0.26284519,0.97820634,0.41924807,-0.34134158,-0.58293903,-0.23034056,-0.43756181,-0.01821961,0.04814125,0.56492829,-1.21696949,0.01883719,-0.54923904,0.64861953,0.46540082,-0.30960783,0.75633526,-0.97838032,-0.68561083,-0.01388338,-0.21629012,0.76443279,-0.21854916,-0.53074074,-0.49969023,0.49785495,0.36958098,0.25056341,0.37797013,0.45046946,1.10284615,1.45112216,0.91276842,1.47338712,-0.79997081,0.51437241,0.65927601,-0.66592580,0.05886704,0.18371853,-0.56438577,-0.14882249,-0.32291472,-0.65967947,0.50317401,1.37351799,0.03962969,0.18729725,-0.74817711,-1.40754068,-1.54062271,-0.44481710,-0.26461798,0.15507922,0.14826663,0.04193746,-0.06179482,-0.38661158,-0.48813394,-0.45888430,0.53039187,1.00013888,1.31047750,-0.50136459,1.01598883,-0.56209344,-2.74799037,0.70283699,0.36660001,1.38339818,0.00258004,-0.93465769,0.12314764,0.20615238,-0.32572505,-0.52364928,-0.39832464,-0.26871970,-0.36588565,0.16815133,0.12998971,-0.18676127,-0.38228473,0.22309574,0.37525067,-0.01820086,0.02458119,1.47042584,0.68054217,0.61738616,-3.38828588,-1.05654180,-1.09054804,-1.69631374,-0.48043570,0.87389308,-1.87918520,1.15830016,0.11266304,-1.71669281,-0.36924145,-0.35062122,-1.01757312,1.23072803,1.44714153,0.02337993,-1.11255264,-0.13100235,-1.07519865,-0.57278067,-0.51894677,0.93233466,-2.24552703,-1.32919753,1.30991101,-1.17922950,-1.32514596,-1.18959856,-0.94187450,0.01914649,-0.52955472,-1.34444499,-0.88555861,-1.00564742,-0.54463255,0.28674811,0.04687389,-1.01194525,-0.55125165,0.26196635,1.09375191,0.73825890,-0.65240377,-0.28301099,-0.61510354,-0.29210514,-0.85774261,-0.06908637,1.08015764,-0.17930584,0.86366349,-0.46940491,0.08283364,-0.57919002
0.10783146,0.09759387,0.09554522,0.61538869,0.71195167,-0.45428213,0.22744115,-0.73555249,-0.68662292,-1.01571512,-0.06734907,-0.42588073,0.11015975,0.79819292,0.11142311,0.10891846,-0.02535772,-0.03606720,-0.53854042,-0.59266472,-0.00533257,0.34181467,0.09616998,-0.54329455,-0.63536870,-0.05103692,0.05610131,0.68024313,-0.85943019,1.01637435,0.64135748,0.75934601,0.77818608,-0.17712450,0.43452546,0.93207973,0.18047920,-0.95826554,-0.26895589,-0.91443783,-0.87103033,1.05343437,-0.74231952,-0.89810151,-0.22675422,0.18605128,-0.57661653,0.25616902,-0.66961247,-0.53356647,-1.29864752,-1.32298708,0.46719658,-0.78881997,0.53098220,-0.10048743,-0.22944658,0.42356533,-0.18837267,-0.31305286,-0.86181545,0.44741490,-0.55171859,0.17392397,-0.37457097,-1.17851377,-0.31744489,-1.13326013,1.68961453,0.07611295,-0.92988616,-0.58024025,0.23397408,-0.59575492,-0.19536957,1.03275597,-0.24295263,-0.66881227,-0.88716388,-1.09987199,-1.13475096,-0.26128590,0.51014298,0.09048907,0.15905108,0.11947411,0.14834654,0.17753699,1.08834195,0.73897082,0.23562098,-0.71895140,-1.15859890,2.45853233,-0.15767662,-1.03103483,-0.89576232,0.28171730,1.56735718,0.02221288,0.10660822,-0.09053894,0.36607480,0.32105452,-0.31476015,-0.80781144,-0.77680522,-0.04904942,-0.43954653,-0.43546444,0.79505169,0.72409409,0.64004052,-0.50779212,-0.45390522,-0.48235455,0.22913480,0.55262882,0.60681313,0.81981701,0.45022359,-0.13773945,0.63554186,-0.11512920,-0.26590323,0.66412205,-0.00471431,-0.39559984,-0.79095119,0.66456228,-0.34376031,0.74213278,0.34346184,0.37904695,0.37515429,0.39062247,-0.55400240,-0.94724774,0.11029799,0.76466709,-0.86617696,-1.02870429,0.02174720,0.10422571,-0.48883617,-0.48108310,-0.10739077,-0.89622134,-0.91034675,-0.32756293,-0.19455333,0.01277442,0.37888119,-0.30973813,0.39170679,-0.75654018,-0.82057351,-0.72364128,-0.72616619,-0.27685037,-0.98321843,-0.45139983,-1.59587765,0.38046148,-0.98453963,-0.49867329,-0.26535290,-0.61594945,-1.04547071,0.74513400,-0.26439175,-0.36842811,-1.04421020,-0.77092612,0.43418947,-0.97523671,-0.77914518,-0.12154938,-0.85773414,-0.11787724,-0.39942110,0.10537646,-0.46351242,-0.72673774,-0.20777495,-0.10254252,-0.20861682,-1.28384435,0.86354178,-0.33832777,-0.30299598,-0.38415617,-0.84022409,-0.51711726,-0.37573761,-0.70426887,0.56215686,0.30852613,0.24737750,-0.95329446
1.13521206,1.14018345,1.14360464,1.15908682,-1.05887032,0.34803343,1.61026657,-0.14172320,-0.15214671,1.24307358,0.10808636,0.91307044,-0.40224630,-0.02197475,0.30136147,0.24315774,-0.20391250,-0.22906625,-2.16625953,-0.20695567,0.67586839,-0.39445105,-0.73419261,1.65310550,-0.98271906,1.68066967,0.65523797,-0.41627124,-0.76175237,-0.54204845,1.62185848,-0.43358001,-0.49254704,0.78805339,1.18633997,-0.53414577,-0.46926177,-0.61059040,1.54209208,0.55934614,0.99160153,0.84802550,1.45142078,0.08280641,0.68881541,0.42011777,-0.58416659,-0.43505049,1.58574688,0.37453684,-0.25978124,0.58214504,-0.34453312,-0.00669587,-0.16923383,-0.26878941,-0.16947429,0.96063352,-0.41661212,1.65375745,0.25906208,1.11453509,-0.20535395,-0.89717257,-0.49596208,0.54215211,-1.63906777,1.74957871,-0.04229045,-0.77426004,1.08276749,1.56915188,-0.40296125,1.42766523,1.69438577,-0.47456062,-0.55365753,1.35758746,1.50448143,1.48869169,1.50139236,-0.09638548,1.39085174,1.27612448,1.14558876,1.12127686,0.81413740,0.66133994,-0.55068254,-0.49182960,-0.66443670,1.30288506,-0.62050796,-0.66450828,-0.19120747,0.14693981,1.45460534,0.29367673,0.93678284,-1.44607139,-2.17156839,1.18836331,-2.13038111,-1.94778073,0.80290645,1.13655734,1.15212667,-0.45307511,0.61327374,0.91085577,-0.69445318,-0.70940781,-0.67862523,0.40178642,0.30842707,0.50942016,1.21799707,1.28302205,0.60453218,0.91383779,1.53581154,-1.33432078,-1.15586066,0.15477067,-2.15566015,0.27091780,0.98136896,-0.83573222,0.90729082,-0.22584416,-1.38287163,1.36994135,-0.93684202,-0.87555534,1.35309541,0.48039153,-0.33157459,-0.65895098,-0.98482537,-0.06737035,-0.71162862,-0.76091349,0.17194863,-0.70697653,0.19324988,0.28964293,0.20395650,1.54720902,1.45011628,2.54313254,1.14696538,0.17562285,0.94978857,2.76297951,-1.26259124,-0.48998618,0.86014235,1.02519834,2.06384993,0.26052076,1.02883923,1.30735791,-0.24614066,0.99943548,0.48627099,0.82046413,0.86317098,-0.18847197,-0.27219495,0.14513461,0.88604748,0.96653390,1.48136187,-0.45634982,0.76700783,2.08228374,0.90225202,-0.44514909,-0.81675231,-0.90285224,-0.10781843,-0.73509216,1.14958811,3.13097596,-0.77955818,-0.23261209,1.24578893,-0.85420716,-0.37383872,1.87649190,1.19551086,1.26952052,2.18184423,-1.49258304,-1.19393647,1.12392557,1.38369739,-0.64404422,-0.87959099,-0.27780336
-0.47061235,-0.46121708,-0.47073379,-0.12930655,0.86421138,-1.07059383,-0.57176888,-0.00026633,0.04187652,-1.31568933,-0.93773532,-0.25809291,-0.17675951,1.30231214,1.39723146,1.42885578,-0.44512257,-0.45890701,-0.04694470,-0.35560414,-0.86022341,0.49949843,1.76706231,-0.72371346,-1.07915616,-2.09280181,-0.31915671,0.73135328,-1.11590815,-0.65772665,-0.44508043,0.63121790,0.58770585,-0.59317106,-0.31761086,0.13137682,-1.32088780,-0.59072810,-0.82880515,-0.16313809,-0.34487987,-0.74831444,-0.22981670,-0.56712931,-0.74114537,-0.94973302,-0.39786077,-0.83719903,-1.53776431,-0.96332538,-0.17241926,-0.70934820,-0.13702035,-0.91686815,-0.10106466,0.14279476,-0.48782188,-0.49332392,0.22043593,-0.00655287,-0.95601511,-0.46609417,0.70505637,0.18666381,-0.92931676,-1.69694352,-0.80527252,-0.71634692,-0.17021666,0.55448562,-0.06338847,-0.34486312,-0.40437120,-0.14114676,0.23313561,-0.04472743,-0.11826091,-1.19746518,-0.98397583,-1.37222719,-1.36197710,-0.67705137,-1.51428783,-1.08635008,-1.82158768,-1.80587339,-0.47737688,-1.10936069,1.50777614,0.92104775,0.97573888,-1.26618540,-0.76005274,-0.62484598,-0.75152552,-0.69374758,0.18585329,1.08141577,-1.22975171,-0.24228738,-0.88422745,-0.18357541,0.67128605,0.57845491,0.25520858,1.43423951,1.42036605,-0.60029376,-1.59814024,-0.82400942,0.14188211,0.12600653,0.10789182,-0.46633083,-0.69149089,-0.62247443,-1.78182089,-1.82418990,-0.21167913,-0.01447541,0.00327936,1.19833720,-0.25074121,-0.68490237,-0.01612865,0.24726346,-1.43769324,-0.09386032,-1.08793414,-0.39115098,-0.00249798,-0.36338162,0.08493736,0.13712758,-0.19240031,-1.03004658,-0.84751129,-1.07676232,-0.32239497,-1.41713047,-1.36887336,-0.79820406,-0.63608652,-1.17827439,-1.35387528,-1.44454587,0.65121037,0.05829357,0.01665786,-0.31249449,-0.82673311,-1.14033735,0.54597270,-0.23483555,0.32210568,-0.16271187,-1.14042580,-1.14353013,-0.10578581,-1.66257548,-1.09022403,-0.44166741,-0.63143629,-0.20989162,-0.77899456,-1.39930391,-1.20439208,-0.03153419,0.32510775,-0.00277410,0.28951073,0.26378641,1.08010972,-0.74653286,-0.72732860,-1.13375068,-0.93442982,0.07481069,-0.42846918,-0.27353662,-0.47706115,-1.13111103,-1.19118345,-0.43884879,-0.85183525,-0.06118717,-0.67030627,0.00709107,0.50666386,-1.32380164,-1.27455997,-1.61632073,-1.45982873,-1.16066957,-0.48766518,-1.15525484,-1.40427852,-0.10025212,0.61380786,0.12278216
0.35629311,0.30661100,0.36424896,0.89281398,1.75981867,0.59936774,-0.05097463,-0.56984895,-0.57995898,-2.07575917,-0.59788060,-0.34391394,0.14197265,1.25244212,-1.66164052,-1.66775644,-2.21607757,-2.16739845,-1.37598133,-1.98527110,-3.24828768,1.89101624,0.39322424,-0.19866164,0.18055212,-0.43313697,2.64837050,1.11613595,0.12876928,1.06945479,0.88133955,1.51343763,1.45553529,-2.33302641,-1.84435821,1.52342427,-0.94388384,0.94551301,0.08125252,-1.16362596,-1.15130424,-0.27490649,0.16696216,-1.12595999,-1.29994607,0.42097044,-0.36300939,-0.75312060,-0.48301801,-0.30069318,-0.51125234,0.17409071,2.30648518,-0.00978032,1.30496633,-0.92553878,-0.61929637,-2.11480761,-1.33857155,-0.11787242,-1.59376597,-0.40961364,0.34770426,-1.27985954,-1.02110589,0.53834856,-0.70084965,-0.45668942,-1.40105689,-1.47056842,-0.83878595,1.34607363,2.08037305,0.07346287,-1.81602490,1.69959235,-1.34974623,-2.12445378,-1.90567887,-1.49316835,-1.40132499,-1.79499972,-0.22823785,0.57881135,-0.55298644,-0.51108646,-0.55174398,-0.58821231,-0.71272153,-0.60950267,0.01243246,-0.59356731,-0.96991104,1.21018314,0.26693282,-1.31347704,-0.22423553,-0.01850531,-1.60888159,-1.00428295,0.41445640,-0.63287830,-0.63956553,-1.05773914,-1.12582850,-0.59833968,-0.70099777,1.14692581,-0.14729306,0.50507492,2.05682635,2.08907413,2.08556509,-1.35874081,-1.57802820,-1.21673417,-3.37070203,-3.41393280,-1.53488410,-0.41782224,-0.34188396,-0.84017444,0.20188452,-1.68417740,0.27490231,0.52805978,-0.24994785,-1.67489254,-1.66863549,0.82059103,-1.70006812,-0.28890792,-1.14033520,-0.09371860,-0.51652324,1.66975236,-0.20570549,-0.08477567,-1.70650327,-1.51342249,0.51216817,-0.23116589,1.47071934,1.82853258,-0.27326748,-0.56248355,-1.78024018,-1.36898518,-1.31273496,-1.60261846,-1.14900637,-0.18020897,0.50574911,-0.74456000,1.58306956,-1.51913381,-1.83211625,-1.77780998,-2.41816735,-1.43941522,-0.15319929,-0.31570351,-0.15334927,-0.09038594,-2.63542151,-1.03705525,-0.80616176,-0.08682933,-1.08644772,1.12202787,0.19244047,-0.11211183,-0.50042814,0.25052819,-0.60973650,-2.29839611,-1.02474380,-2.81655788,-0.49125051,-2.07507920,2.69532990,2.34773040,-1.43102348,-1.00862646,0.93414789,-1.20115447,-0.39679816,-0.58266848,1.83842099,-1.68390512,-2.44487453,-1.36036289,-1.06494701,-1.28924060,-1.08256435,-1.60163391,-1.84301913,0.21577179,-0.44259572,0.95255691
-0.33770910,-0.32462275,-0.36197463,0.37829992,0.51053441,-0.90187556,-0.88011330,-0.43840849,-0.37867093,-0.98725891,-0.82124120,-1.18513083,0.00408440,0.62459171,-0.59353602,-0.61654204,-1.36283183,-1.34190345,0.17104998,-1.27625382,-1.51890600,1.88550413,0.46467364,-1.40060484,-0.66555846,-0.33456564,0.17210984,-0.41756907,-1.22076261,0.15672231,-0.71280760,0.36048001,0.38570803,-1.41191411,-1.26098120,0.92972344,0.34006584,-0.15477858,0.16729781,-1.16800416,-1.48073614,-0.90859812,-0.49028563,-0.07409685,-0.96359575,0.09892302,-0.72616059,-0.38998172,-0.33883330,-1.64870763,-0.09547002,-1.14064646,0.75197327,-1.28024149,0.98815227,-2.00861931,-1.17145920,-1.71379566,-0.53492504,0.21326004,-0.58801556,-0.73691189,-1.33256400,-0.78872859,-0.90835714,0.02280142,0.20891403,-1.59680045,-0.67972964,-0.28609273,-0.70533192,-1.29841912,0.49576488,-1.07162941,-0.66891736,0.47294435,-0.03503461,-0.84823108,-0.05371330,-0.45945868,-0.51873416,-1.46764088,0.90352488,0.25962692,0.62750858,0.73487586,-0.00013302,-0.04110377,-0.02811731,-0.67407930,0.31762928,-0.18279733,-1.04373109,1.13015783,-0.61694807,-1.40689182,0.80243880,-0.10911214,-1.41208041,-0.46182367,-0.47070816,0.00532511,-0.29522172,-0.48535028,-0.09246070,-1.90532029,-1.67705607,-0.09993629,-0.24036816,-0.89427906,1.15777040,1.20756745,1.20375454,-1.02823305,-1.16262472,-1.17135322,0.06032718,0.04790725,-1.81497765,-0.45715052,-0.13456292,-1.02987838,0.30237997,-1.53581047,1.63737309,0.57292724,0.21746357,0.39302632,-1.18412387,0.63644689,-0.09075134,-0.82064503,-1.08488178,-0.97782671,0.32083026,0.90654111,-1.16182673,-1.11064887,-1.53738320,0.96818036,0.14477091,-0.37128428,-0.71022755,-0.12400880,-1.22928321,-1.28115249,-0.10657477,-1.32744610,-1.41965985,-1.26345944,-0.88618380,-0.24314807,0.14414361,-0.44496301,0.84571421,-0.98405761,-1.91068172,-1.75114536,-1.03195429,-1.26749420,-0.91873902,-1.53627217,-1.48341060,-0.00425712,-1.23381448,-0.90768850,-1.10868609,-0.60584772,-0.40654150,0.19442107,-2.19572735,0.91950202,0.59029484,1.69357920,-0.55228412,-1.04400766,-0.64862645,-0.89976001,-1.09914672,-0.80079693,0.17573012,0.60181755,-1.60933256,-1.00964546,-0.72206032,-1.68100047,-0.62173587,-1.00436652,0.48748043,-1.40400589,-1.11438596,-0.90147132,-0.71347702,-0.77293748,-1.50526369,-0.74216717,-0.35645837,-0.91871589,-1.53730917,-0.08098909
0.55254948,0.55759645,0.60201794,1.01825535,0.43504918,-0.55961919,1.95856476,-0.32601282,-0.49097770,0.05770255,1.57567656,1.58361888,1.55914295,0.38489076,-0.23740037,-0.24665238,0.72514397,0.70932961,0.10170423,0.25855792,1.65949237,-0.28898069,0.33058298,0.68287957,0.57545650,-0.39739254,-0.86998278,2.35323715,1.23210073,1.12531996,2.29931211,0.31747940,0.31298584,0.96862799,1.10256135,-0.09819424,-0.32514039,-0.00166724,0.29447246,-0.04852464,0.10414230,0.43781254,-1.42472184,-0.53294945,-0.01616424,-0.41472971,-0.28468284,0.28623566,1.39861345,0.69154173,1.03891027,0.65522730,0.07668414,-0.16139212,-0.32021946,1.65129209,0.18249883,0.59951395,-0.12982246,0.94285792,1.71366572,0.92965847,1.80648446,-0.83508968,-0.41109359,0.56241679,-0.99322009,0.33757755,0.67282206,0.37065363,0.67342031,0.38556179,0.26302332,-1.07983410,0.09599276,0.81485081,-0.82075530,-0.38531891,-0.36943999,0.26383728,0.30389935,-0.15530217,-1.48133135,-1.36040986,-1.39119589,-1.21039557,0.57456869,1.05418515,0.07519460,0.19524021,0.64932239,1.04236019,0.38446665,-0.66698432,-0.21231779,-0.75115776,1.20673954,-0.13762544,1.40007675,-1.70176744,1.92546809,-0.06662689,-1.66416311,-2.69658065,0.35168818,-1.60967541,-1.53141165,1.28207421,0.11592710,-0.72323704,0.06161126,0.11487265,0.16139571,0.04743830,-0.32406783,-0.35602769,0.59263515,0.82848287,1.48745477,1.22096908,1.71659184,-0.82118827,-0.02287861,-0.07531817,-0.54105157,0.61618322,0.40060481,1.47063100,0.08919209,-0.33303788,0.43972027,1.32133043,0.19166270,0.16357768,0.51058161,0.37165311,-0.70302463,-0.26655558,0.03479214,0.15007019,-0.49060071,0.60991532,1.45886874,1.95534587,0.73413819,0.65112931,-0.07653229,1.94424069,1.92535579,-0.23562844,-0.10312787,0.80522847,-1.42592216,0.19316570,-1.14359415,-0.29458934,0.30370769,0.36502761,0.01519958,0.66043377,1.27584600,-0.14883363,-0.93326855,-0.39797822,-0.77182132,-0.19958743,-0.14974459,0.23101516,-0.40694520,-0.44149342,2.40301776,0.89491349,-0.46511063,-0.43013719,0.10842015,-0.51186210,0.19471730,0.93073589,1.08159065,1.67472553,-0.28876001,0.37108642,0.56803000,3.50625825,1.45203841,0.49613091,0.44722337,1.25555503,0.13675299,0.45164096,-0.02881713,-0.83231729,1.14923072,0.65687114,-0.99716419,0.48712105,-0.72870243,-0.82072240,-0.10394902,1.67844605
-1.89357388,-1.87331891,-1.89963698,-1.67627454,-1.79326415,-0.46641502,-0.68781906,-0.66933405,-0.55674648,-0.31106701,0.08313179,-1.12223041,-1.14323711,-0.63539845,0.60681874,0.59385085,-0.23545051,-0.27456135,0.27084181,0.08351648,0.63659286,-0.21115261,-1.47774017,-1.43873513,0.97531915,1.70289946,0.25308293,-1.32651675,0.82839561,0.30849439,-1.57625449,-1.07167029,-1.23509920,0.15043019,-0.38448212,-0.11641467,1.62944901,-1.34872711,-1.25204945,-0.61174709,-0.40081206,-0.75782633,1.85727787,0.53053546,-0.54625529,-0.31946492,0.96760958,-1.60307014,-0.33374751,-0.80336875,-0.69782472,-0.16553512,0.16393808,-0.79584342,-0.12423585,-0.30065560,-0.02282446,0.24757792,1.00611734,-0.38701296,-1.30977190,-0.47141424,-1.08826423,0.27788630,0.01759823,-0.88584524,1.85530281,0.37781158,-0.84443188,0.33853453,-0.07906508,0.33457518,0.52264470,0.69351500,-0.30385673,-0.04306860,0.92120206,-0.65889066,0.38652936,0.25473067,0.27713957,-0.99501312,1.16241252,0.20354289,1.18691611,0.98618132,-1.80046368,-1.43323147,1.07328570,0.74443543,0.94634193,0.10322896,0.55685627,1.73087656,1.85309529,0.24390474,0.54414171,-0.65524763,0.15552454,-0.38347572,0.11323880,1.17194867,-1.26944697,-1.36503065,-0.43959418,1.66467845,1.68398750,-0.45805538,0.00652131,1.03974128,-0.50300485,-0.42343816,-0.41011652,-0.24570008,-0.74171579,-0.78260714,0.43784568,0.54947287,-0.00119828,-1.10723221,-1.00523984,-1.10093522,-0.52221698,-0.75056654,1.55528438,0.11518516,-0.16477782,0.56123048,-0.57435077,-0.74170059,0.47509965,-0.45485440,-0.38720280,-0.15772890,-0.53492272,0.42427877,-0.39809316,-0.46098357,-0.62604648,-0.28277969,-0.16733329,1.13882649,0.19254695,1.32371795,-0.12324001,-0.17114924,-0.17600866,-0.30452439,-0.21502142,-0.33078769,-0.00551990,0.80676883,-0.92165768,0.15370229,-1.19921768,0.44741184,0.77931321,0.71776807,0.95874792,-0.67626852,0.60747135,-0.63436389,-0.52068841,-0.07291774,-0.14464465,0.05108323,-0.03736573,-0.39859068,0.49905810,-1.44392216,-0.20049445,0.04736781,1.58908737,0.76398641,-1.54500628,0.76164687,-0.33929923,1.31573975,2.01114082,1.71334171,0.71248066,-0.25984582,-0.39064547,-0.55016476,-0.49167642,0.09373994,0.58221048,0.98819607,-0.34862515,-1.22719133,0.46042699,0.57475120,0.82463622,0.44736794,-0.61680102,0.51304889,1.75446439,-0.62649077,-1.52958107,0.76964056
-1.59207618,-1.54358840,-1.57106435,-2.54775858,-0.61460263,0.93070215,-0.18375722,1.53448164,1.57714510,0.32538924,-0.01268977,0.41185066,-0.23228996,-0.25716692,0.60037422,0.58140886,1.18119359,1.16197419,0.53307867,-0.20662181,-0.01298461,-0.71796870,-0.21021016,1.00126243,0.24742673,0.01261260,-1.09398484,0.08874655,-1.36207545,-0.63890398,-0.16709611,-0.94836283,-0.85232174,1.65654480,-0.75978643,-1.27020705,3.87007761,-1.41864872,0.79326469,0.28040701,0.01036310,-0.10780217,-1.27558327,-1.02293849,0.82625651,-0.85910112,0.65420103,-0.98583180,0.17019252,0.41744578,0.11931498,-1.13131869,-1.86323714,-0.76059079,-0.86832827,1.30810869,0.31467888,-0.33792228,0.50168449,0.00557447,1.32256782,-0.30655676,0.18481946,0.04032374,0.00470557,1.22372949,0.39825690,2.37401080,0.11236542,-0.28768075,-0.01618289,1.72388661,-0.82856572,1.70216274,1.92865324,-0.94550061,-0.55482942,1.60657406,0.64543408,1.95224214,1.83744907,0.97331887,-0.63755953,-0.10782139,-0.85584277,-0.97557247,0.08631171,-0.06690526,-0.08518920,0.29731715,0.79543662,0.26985127,0.67504728,-0.69349885,-1.19475925,-0.35456115,0.56502235,0.59887832,-0.08855432,0.59874117,1.13824117,-0.06292450,1.18337679,1.08429134,-0.65483105,-1.83135152,-2.14929175,-0.51190662,-0.93355149,0.20114489,-1.21113181,-1.30221140,-1.40931571,0.40120056,0.15990028,0.21414216,-0.10203688,-0.27959317,-0.69041425,-2.41334343,-1.67396438,-0.24813978,-0.46781328,0.83430171,0.87327123,-1.06369185,-0.66289580,0.94872379,-0.15001443,-1.30214620,1.00310719,-0.47844052,0.66908294,0.60585773,1.40356791,-0.00206120,-1.13123381,-0.55490047,-0.18523769,0.41100872,-1.28332496,0.34513795,0.56776649,-0.04130789,-0.38191509,-0.43819973,-1.04073358,0.84922159,0.81775111,0.33089375,-1.06016874,-1.34943795,-0.95439935,1.03067136,-1.02963209,-0.41536790,1.21268952,1.37932825,0.73660064,0.13204369,-0.53579593,-0.28271797,0.95718980,1.34193051,-0.98954380,0.82413971,0.91714561,0.57854962,0.28223318,-1.31923532,1.29934216,-1.34355247,-1.40944517,0.23890457,-1.55428791,1.13104737,-0.68979245,1.54919386,-1.02557981,1.03791761,-1.00956595,-0.94966948,-0.36123943,1.28209496,-0.19917698,0.05943314,0.24486184,1.24677980,-0.72563332,-0.07650691,-0.30553263,-0.27994603,1.08467913,1.55509126,2.04373503,-0.46509999,-0.70465952,-0.48923743,-1.07966375,0.42125231
-1.07608247,-1.15939784,-1.08446991,-1.16598272,0.54695809,0.53780103,1.75451815,0.73941505,0.84184110,0.99609929,1.78613949,0.91656333,-1.01962817,1.59917688,-0.03962961,0.00563415,1.43499124,1.44813871,-0.01920937,0.31224787,0.66080832,-0.09536184,0.61986780,1.28544867,-0.67049408,-0.83784389,0.16728280,0.92641550,0.70836264,1.27100611,0.63846445,0.85830754,0.86875266,-0.85580796,1.22382498,1.51809168,0.55997753,0.40006936,0.09819937,-0.29977551,-0.32483006,1.41626871,0.66589946,0.63040018,0.82595688,0.56164736,1.22731519,0.60619467,1.53457344,0.56946385,-0.92653340,0.05806433,1.24498713,-0.46578243,1.73577154,-0.13891339,0.24763151,0.05432518,1.16458309,-0.45713636,0.11038537,-1.04245746,0.07744581,0.77318877,1.17877185,-0.69066221,0.64410615,1.61995554,1.22201085,0.89344400,2.14849591,-1.19594634,1.22243476,-0.61694944,-0.38947460,0.35523847,1.05735981,0.75481659,0.28497502,0.16044329,-0.02233921,0.35941476,0.32676756,-0.21124117,0.32830742,0.37995279,-0.31200707,-0.90453279,-2.21156526,-1.53926289,-0.01731523,2.59954000,1.26642108,0.24014336,1.88250613,0.77816486,0.78561616,0.31487590,0.81464744,0.51707333,0.78528029,-0.80945146,0.56826746,0.66448516,0.77616423,0.47713909,0.45635349,0.92678034,1.26157856,0.14543387,1.76199794,1.84586978,1.96151018,0.31202415,0.19188419,-0.34099284,0.27794313,0.44746467,0.37923759,-1.07394433,-0.61721265,1.07453811,0.30497321,0.37130591,0.28594336,0.85203511,0.74591649,-0.22940551,0.77270281,0.74928683,0.33672580,-0.02560178,-0.84304041,-0.33133063,-1.12438190,1.28328145,1.23989165,1.01410043,0.72686017,-0.04299465,-0.85139209,0.56291050,-1.00431061,1.04354489,-0.43793592,-0.30506495,-0.11544129,0.50617206,0.33419532,-0.51516086,-0.80649292,0.60439140,-0.67618251,1.56903529,1.93840659,0.61362773,0.89000124,0.91632414,0.67824006,0.46600401,2.57155871,1.87819791,-0.33492461,-1.04488766,0.96681833,-0.61043942,-0.61610472,1.50736868,0.34390989,0.56255323,1.07366669,0.12900521,0.69733900,1.86982226,0.31942251,0.81632012,0.91479236,0.38307086,-0.55253208,0.41813076,1.52837598,0.91762233,0.75175762,0.32941094,0.47520241,1.91346025,0.09438142,0.96444052,0.58161891,-0.17002402,0.53570920,-0.29531932,-0.11971453,1.29204333,0.16838738,0.87873805,1.20544696,0.48503017,-0.69623870,0.75879163
